time_s,temp_F,heat_on,stage
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
0.9,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
1.0,130.6,0,pre
